#1
double initialDate(1,6)   # Meteo initial date
2010 1 1 0 0 0

double ambient(8760,10) # TMY NREL NSRDB time DNI GHI DHI Tamb WindSpeed WindDir RH Preassure DewPoint
1108800.0	323.00	71.00	37.00	299.35	2.40	76.00	0.28	100200.00	279.45
1112400.0	653.00	276.00	74.00	303.55	2.60	69.00	0.21	100200.00	278.65
1116000.0	805.00	505.00	98.00	307.15	1.40	65.00	0.15	100200.00	277.15
1119600.0	888.00	719.00	113.00	308.65	0.60	66.00	0.13	100200.00	275.85
1123200.0	932.00	896.00	127.00	311.25	1.70	227.00	0.11	100100.00	276.35
1126800.0	960.00	1023.00	135.00	312.45	2.70	230.00	0.11	100100.00	276.95
1130400.0	972.00	1086.00	137.00	313.25	3.40	229.00	0.11	100000.00	277.25
1134000.0	969.00	1081.00	138.00	313.55	4.00	225.00	0.11	99900.00	277.45
1137600.0	951.00	1008.00	135.00	313.45	4.40	220.00	0.11	99800.00	277.75
1141200.0	920.00	876.00	128.00	312.95	4.70	215.00	0.12	99800.00	278.05
1144800.0	869.00	693.00	114.00	311.85	4.80	208.00	0.13	99800.00	278.45
1148400.0	773.00	477.00	100.00	310.35	4.80	200.00	0.15	99800.00	279.05
1152000.0	597.00	249.00	76.00	308.05	4.10	189.00	0.17	99800.00	279.75
1155600.0	221.00	53.00	34.00	305.35	3.30	180.00	0.21	99900.00	280.55
1159200.0	0.00	0.00	0.00	303.25	3.20	178.00	0.26	99900.00	281.55
1162800.0	0.00	0.00	0.00	301.85	3.60	179.00	0.31	99900.00	282.95
1166400.0	0.00	0.00	0.00	300.65	4.00	180.00	0.37	99900.00	284.55
1170000.0	0.00	0.00	0.00	299.55	4.10	179.00	0.42	99900.00	285.85
1173600.0	0.00	0.00	0.00	298.55	4.10	178.00	0.47	99900.00	286.55
1177200.0	0.00	0.00	0.00	297.55	4.10	178.00	0.52	99900.00	287.15
1180800.0	0.00	0.00	0.00	296.55	4.10	177.00	0.58	99800.00	287.85
1184400.0	0.00	0.00	0.00	295.85	4.00	174.00	0.63	99800.00	288.45
1188000.0	0.00	0.00	0.00	295.35	3.90	169.00	0.66	99800.00	288.85
1191600.0	0.00	0.00	0.00	295.45	4.00	167.00	0.67	99900.00	289.05
1195200.0	218.00	63.00	41.00	296.85	4.40	167.00	0.61	99900.00	288.95
1198800.0	565.00	261.00	88.00	299.65	4.60	170.00	0.47	100000.00	287.65
1202400.0	742.00	488.00	114.00	302.95	4.40	180.00	0.35	100000.00	286.05
1206000.0	839.00	701.00	130.00	304.55	4.20	187.00	0.29	100000.00	284.75
1209600.0	905.00	882.00	137.00	307.45	4.80	210.00	0.24	100000.00	283.95
1213200.0	933.00	1009.00	147.00	308.25	5.60	214.00	0.22	99900.00	283.65
1216800.0	950.00	1077.00	150.00	308.65	6.20	215.00	0.22	99900.00	283.55
1220400.0	960.00	1079.00	145.00	308.65	6.60	215.00	0.21	99900.00	283.15
1224000.0	953.00	1015.00	140.00	308.35	6.90	213.00	0.20	99800.00	282.25
1227600.0	935.00	889.00	128.00	307.65	7.20	209.00	0.19	99800.00	281.05
1231200.0	888.00	708.00	116.00	306.35	7.40	204.00	0.19	99800.00	279.45
1234800.0	800.00	489.00	99.00	304.25	7.70	200.00	0.20	99900.00	278.65
1238400.0	630.00	257.00	75.00	301.55	7.40	197.00	0.24	99900.00	279.15
1242000.0	259.00	55.00	33.00	298.95	6.70	194.00	0.31	100000.00	280.65
1245600.0	0.00	0.00	0.00	297.15	6.40	189.00	0.40	100100.00	282.75
1249200.0	0.00	0.00	0.00	295.75	6.40	184.00	0.48	100100.00	284.35
1252800.0	0.00	0.00	0.00	294.45	6.40	181.00	0.55	100100.00	285.15
1256400.0	0.00	0.00	0.00	293.25	6.30	180.00	0.61	100200.00	285.55
1260000.0	0.00	0.00	0.00	292.35	6.10	180.00	0.66	100100.00	285.95
1263600.0	0.00	0.00	0.00	291.55	6.00	178.00	0.71	100100.00	286.25
1267200.0	0.00	0.00	0.00	291.05	5.80	175.00	0.73	100100.00	286.25
1270800.0	0.00	0.00	0.00	290.55	5.60	171.00	0.75	100100.00	286.15
1274400.0	0.00	0.00	0.00	290.15	5.30	167.00	0.76	100100.00	286.05
1278000.0	0.00	0.00	0.00	290.05	5.30	164.00	0.76	100200.00	285.85
1281600.0	213.00	60.00	39.00	290.95	5.90	161.00	0.70	100200.00	285.65
1285200.0	544.00	258.00	93.00	292.85	6.20	161.00	0.60	100300.00	284.85
1288800.0	717.00	483.00	124.00	295.15	6.10	163.00	0.49	100300.00	284.05
1292400.0	816.00	697.00	144.00	296.35	5.90	165.00	0.44	100300.00	283.45
1296000.0	857.00	874.00	170.00	299.65	5.60	174.00	0.35	100200.00	282.95
1299600.0	891.00	1003.00	180.00	301.55	5.40	182.00	0.30	100200.00	282.55
1303200.0	922.00	1076.00	178.00	302.75	5.50	190.00	0.27	100100.00	282.05
1306800.0	951.00	1084.00	159.00	303.55	5.70	195.00	0.24	100000.00	281.05
1310400.0	937.00	1016.00	156.00	303.65	6.00	198.00	0.22	100000.00	279.85
1314000.0	898.00	883.00	153.00	303.15	6.30	200.00	0.22	99900.00	278.95
1317600.0	823.00	694.00	145.00	302.15	6.60	200.00	0.22	99900.00	278.45
1321200.0	705.00	472.00	128.00	300.45	6.80	200.00	0.24	100000.00	278.35
1324800.0	502.00	241.00	96.00	298.05	6.80	200.00	0.29	100000.00	279.05
1328400.0	155.00	47.00	34.00	295.55	6.60	199.00	0.38	100100.00	280.65
1332000.0	0.00	0.00	0.00	293.85	6.40	193.00	0.47	100200.00	282.35
1335600.0	0.00	0.00	0.00	292.75	6.00	187.00	0.54	100200.00	283.15
1339200.0	0.00	0.00	0.00	291.75	5.60	180.00	0.58	100200.00	283.45
1342800.0	0.00	0.00	0.00	290.95	5.10	171.00	0.60	100200.00	283.25
1346400.0	0.00	0.00	0.00	290.25	4.60	165.00	0.61	100200.00	282.85
1350000.0	0.00	0.00	0.00	289.55	4.10	160.00	0.63	100100.00	282.55
1353600.0	0.00	0.00	0.00	288.95	3.80	156.00	0.64	100100.00	282.35
1357200.0	0.00	0.00	0.00	288.35	3.60	151.00	0.67	100100.00	282.25
1360800.0	0.00	0.00	0.00	287.85	3.40	146.00	0.69	100100.00	282.25
1364400.0	0.00	0.00	0.00	287.75	3.70	139.00	0.69	100100.00	282.25
1368000.0	183.00	55.00	37.00	289.15	4.40	132.00	0.63	100200.00	282.25
1371600.0	503.00	251.00	99.00	291.55	4.50	130.00	0.52	100200.00	281.55
1375200.0	684.00	478.00	137.00	294.35	3.70	136.00	0.42	100200.00	281.05
1378800.0	789.00	694.00	160.00	295.65	3.20	141.00	0.38	100200.00	280.65
1382400.0	871.00	880.00	165.00	299.25	2.20	182.00	0.29	100100.00	279.85
1386000.0	904.00	1009.00	176.00	301.15	2.20	211.00	0.24	100100.00	279.05
1389600.0	920.00	1075.00	179.00	302.45	2.60	226.00	0.22	100000.00	278.35
1393200.0	920.00	1074.00	180.00	303.35	3.20	229.00	0.20	99900.00	277.75
1396800.0	904.00	1004.00	175.00	303.65	3.70	227.00	0.19	99800.00	277.25
1400400.0	879.00	874.00	159.00	303.45	4.20	224.00	0.18	99800.00	276.85
1404000.0	842.00	696.00	135.00	302.65	4.60	221.00	0.19	99800.00	276.65
1407600.0	744.00	478.00	115.00	301.05	4.90	219.00	0.21	99800.00	276.75
1411200.0	566.00	248.00	85.00	298.75	5.20	218.00	0.25	99900.00	277.25
1414800.0	215.00	51.00	33.00	296.15	5.10	215.00	0.31	99900.00	278.35
1418400.0	0.00	0.00	0.00	294.35	4.90	209.00	0.38	100000.00	279.65
1422000.0	0.00	0.00	0.00	293.15	4.40	202.00	0.44	100000.00	280.75
1425600.0	0.00	0.00	0.00	292.25	3.70	193.00	0.49	100000.00	281.45
1429200.0	0.00	0.00	0.00	291.35	3.00	183.00	0.53	99900.00	281.85
1432800.0	0.00	0.00	0.00	290.55	2.40	168.00	0.57	99900.00	281.95
1436400.0	0.00	0.00	0.00	289.95	2.10	149.00	0.57	99900.00	281.55
1440000.0	0.00	0.00	0.00	289.45	2.00	130.00	0.56	99900.00	280.75
1443600.0	0.00	0.00	0.00	289.55	2.30	113.00	0.52	99800.00	279.65
1447200.0	0.00	0.00	0.00	289.75	2.20	101.00	0.48	99900.00	278.75
1450800.0	0.00	0.00	0.00	290.05	2.30	90.00	0.47	99900.00	278.75
1454400.0	100.00	43.00	34.00	291.05	2.60	80.00	0.44	99900.00	278.65
1458000.0	228.00	183.00	115.00	292.35	2.20	72.00	0.41	99900.00	278.75
1461600.0	323.00	362.00	202.00	294.45	1.70	211.00	0.35	100000.00	278.55
1465200.0	100.00	387.00	320.00	295.85	1.50	355.00	0.29	100000.00	277.15
1468800.0	112.00	503.00	411.00	299.75	2.30	311.00	0.22	99900.00	276.65
1472400.0	19.00	340.00	323.00	300.85	2.50	301.00	0.21	99800.00	276.45
1476000.0	62.00	528.00	468.00	301.25	2.90	283.00	0.20	99800.00	276.35
1479600.0	16.00	312.00	296.00	301.15	3.20	268.00	0.20	99700.00	276.35
1483200.0	362.00	753.00	421.00	301.35	3.50	262.00	0.20	99700.00	276.55
1486800.0	366.00	670.00	372.00	301.85	3.70	260.00	0.20	99700.00	276.85
1490400.0	593.00	608.00	213.00	301.95	3.70	257.00	0.20	99600.00	277.05
1494000.0	249.00	324.00	203.00	301.35	3.40	252.00	0.21	99600.00	277.15
1497600.0	556.00	240.00	80.00	299.25	2.10	240.00	0.24	99600.00	277.15
1501200.0	258.00	53.00	31.00	296.75	1.10	209.00	0.33	99700.00	279.75
1504800.0	0.00	0.00	0.00	295.25	1.10	173.00	0.37	99700.00	280.15
1508400.0	0.00	0.00	0.00	294.25	1.40	156.00	0.40	99700.00	280.25
1512000.0	0.00	0.00	0.00	293.25	1.90	155.00	0.44	99700.00	280.75
1515600.0	0.00	0.00	0.00	292.25	2.40	162.00	0.50	99600.00	281.75
1519200.0	0.00	0.00	0.00	291.35	2.80	171.00	0.57	99600.00	282.65
1522800.0	0.00	0.00	0.00	290.75	3.20	180.00	0.63	99600.00	283.65
1526400.0	0.00	0.00	0.00	290.35	3.60	182.00	0.68	99600.00	284.55
1530000.0	0.00	0.00	0.00	290.05	3.60	180.00	0.72	99600.00	285.05
1533600.0	0.00	0.00	0.00	289.85	3.50	175.00	0.74	99700.00	285.35
1537200.0	0.00	0.00	0.00	290.05	3.70	172.00	0.74	99700.00	285.55
1540800.0	16.00	22.00	21.00	291.25	4.50	173.00	0.69	99800.00	285.55
1544400.0	2.00	64.00	63.00	293.15	5.20	179.00	0.60	99800.00	285.25
1548000.0	177.00	279.00	192.00	294.95	5.20	189.00	0.53	99800.00	285.05
1551600.0	787.00	679.00	150.00	295.75	5.20	193.00	0.50	99900.00	284.75
1555200.0	671.00	785.00	237.00	297.85	5.40	205.00	0.43	99800.00	284.45
1558800.0	611.00	858.00	296.00	298.95	5.60	210.00	0.39	99800.00	284.05
1562400.0	723.00	964.00	261.00	299.65	6.00	213.00	0.35	99700.00	283.25
1566000.0	905.00	1053.00	174.00	299.85	6.50	214.00	0.33	99700.00	282.45
1569600.0	505.00	825.00	362.00	299.45	7.00	213.00	0.33	99700.00	281.95
1573200.0	538.00	677.00	240.00	298.35	7.30	210.00	0.35	99700.00	281.95
1576800.0	809.00	679.00	140.00	297.05	7.40	207.00	0.38	99700.00	281.95
1580400.0	718.00	467.00	117.00	295.55	7.30	203.00	0.41	99800.00	281.85
1584000.0	537.00	241.00	86.00	293.85	6.90	199.00	0.46	99900.00	281.85
1587600.0	181.00	49.00	34.00	292.35	6.30	197.00	0.51	99900.00	282.05
1591200.0	0.00	0.00	0.00	291.55	5.70	196.00	0.56	100000.00	282.65
1594800.0	0.00	0.00	0.00	290.95	5.40	196.00	0.60	100000.00	283.15
1598400.0	0.00	0.00	0.00	290.45	5.20	196.00	0.64	100000.00	283.55
1602000.0	0.00	0.00	0.00	289.95	5.10	196.00	0.68	100000.00	284.05
1605600.0	0.00	0.00	0.00	289.45	4.90	198.00	0.73	100000.00	284.65
1609200.0	0.00	0.00	0.00	289.15	4.70	201.00	0.77	99900.00	285.15
1612800.0	0.00	0.00	0.00	288.85	4.50	204.00	0.80	99900.00	285.55
1616400.0	0.00	0.00	0.00	288.65	4.40	206.00	0.82	99900.00	285.75
1620000.0	0.00	0.00	0.00	288.45	4.30	207.00	0.84	100000.00	285.85
1623600.0	0.00	0.00	0.00	288.55	4.50	207.00	0.84	100000.00	285.85
1627200.0	0.00	4.00	4.00	289.55	5.30	204.00	0.78	100000.00	285.85
1630800.0	0.00	18.00	18.00	291.35	6.10	200.00	0.68	100100.00	285.35
1634400.0	0.00	40.00	40.00	293.25	6.50	199.00	0.58	100100.00	284.85
1638000.0	1.00	106.00	105.00	294.25	6.70	198.00	0.53	100100.00	284.45
1641600.0	0.00	96.00	96.00	296.85	6.90	199.00	0.45	100100.00	284.25
1645200.0	164.00	593.00	442.00	298.25	7.00	201.00	0.41	100000.00	284.05
1648800.0	398.00	824.00	438.00	299.15	7.10	203.00	0.38	100000.00	283.85
1652400.0	629.00	946.00	336.00	299.65	7.00	204.00	0.37	100000.00	283.85
1656000.0	897.00	991.00	169.00	299.75	6.90	205.00	0.37	99900.00	283.85
1659600.0	861.00	860.00	161.00	299.45	6.70	203.00	0.38	99900.00	283.95
1663200.0	798.00	679.00	148.00	298.65	6.50	201.00	0.40	100000.00	283.95
1666800.0	688.00	463.00	128.00	297.35	6.10	198.00	0.43	100000.00	284.15
1670400.0	503.00	238.00	94.00	295.75	5.50	194.00	0.48	100100.00	284.35
1674000.0	161.00	48.00	35.00	294.15	4.70	191.00	0.54	100100.00	284.55
1677600.0	0.00	0.00	0.00	293.05	4.10	187.00	0.59	100200.00	284.95
1681200.0	0.00	0.00	0.00	292.15	3.60	182.00	0.64	100200.00	285.25
1684800.0	0.00	0.00	0.00	291.25	3.30	175.00	0.68	100200.00	285.45
1688400.0	0.00	0.00	0.00	290.55	2.90	167.00	0.72	100200.00	285.55
1692000.0	0.00	0.00	0.00	289.75	2.40	160.00	0.76	100100.00	285.65
1695600.0	0.00	0.00	0.00	289.05	2.00	153.00	0.80	100100.00	285.65
1699200.0	0.00	0.00	0.00	288.35	1.80	146.00	0.84	100100.00	285.65
1702800.0	0.00	0.00	0.00	287.85	1.70	138.00	0.86	100100.00	285.65
1706400.0	0.00	0.00	0.00	287.45	1.60	130.00	0.88	100100.00	285.65
1710000.0	0.00	0.00	0.00	287.85	2.10	117.00	0.86	100100.00	285.55
1713600.0	232.00	53.00	33.00	289.95	2.70	100.00	0.74	100200.00	285.45
1717200.0	601.00	252.00	78.00	293.15	2.30	58.00	0.59	100200.00	285.15
1720800.0	782.00	483.00	100.00	296.55	1.90	180.00	0.45	100200.00	284.05
1724400.0	878.00	702.00	115.00	298.15	2.10	333.00	0.37	100100.00	282.65
1728000.0	829.00	859.00	184.00	301.55	3.10	313.00	0.28	100000.00	281.55
1731600.0	857.00	987.00	201.00	303.25	3.70	308.00	0.25	99900.00	280.95
1735200.0	869.00	1054.00	211.00	304.55	4.20	306.00	0.22	99800.00	280.45
1738800.0	869.00	1053.00	210.00	305.45	4.60	305.00	0.20	99700.00	279.75
1742400.0	857.00	986.00	201.00	306.05	4.90	303.00	0.19	99700.00	279.25
1746000.0	846.00	862.00	175.00	306.15	4.90	302.00	0.18	99600.00	278.65
1749600.0	830.00	690.00	138.00	305.95	4.70	303.00	0.17	99600.00	278.25
1753200.0	742.00	473.00	112.00	305.15	4.30	308.00	0.18	99600.00	277.85
1756800.0	572.00	245.00	81.00	302.65	2.90	315.00	0.20	99600.00	277.75
1760400.0	206.00	49.00	32.00	299.65	1.70	328.00	0.27	99600.00	279.15
1764000.0	0.00	0.00	0.00	298.25	1.70	341.00	0.29	99600.00	279.15
1767600.0	0.00	0.00	0.00	297.95	2.00	351.00	0.29	99500.00	278.65
1771200.0	0.00	0.00	0.00	297.55	2.60	179.00	0.28	99500.00	278.25
1774800.0	0.00	0.00	0.00	297.35	3.50	5.00	0.28	99400.00	277.75
1778400.0	0.00	0.00	0.00	297.65	4.70	8.00	0.27	99300.00	277.45
1782000.0	0.00	0.00	0.00	297.85	5.80	8.00	0.26	99200.00	277.35
1785600.0	0.00	0.00	0.00	297.95	6.20	6.00	0.26	99200.00	277.45
1789200.0	0.00	0.00	0.00	297.85	5.90	6.00	0.27	99200.00	277.65
1792800.0	0.00	0.00	0.00	297.55	5.40	7.00	0.28	99200.00	277.85
1796400.0	0.00	0.00	0.00	297.55	5.20	4.00	0.28	99200.00	277.85
1800000.0	0.00	16.00	16.00	298.15	5.30	181.00	0.27	99300.00	277.95
1803600.0	91.00	121.00	95.00	299.85	6.00	352.00	0.24	99300.00	277.85
1807200.0	169.00	241.00	159.00	302.25	7.20	339.00	0.21	99300.00	277.65
1810800.0	463.00	560.00	252.00	303.35	7.70	334.00	0.19	99200.00	277.55
1814400.0	770.00	822.00	196.00	307.35	8.70	320.00	0.16	99100.00	278.05
1818000.0	841.00	962.00	192.00	308.85	8.70	309.00	0.16	99000.00	279.45
1821600.0	534.00	902.00	384.00	309.65	8.50	293.00	0.17	98900.00	280.55
1825200.0	127.00	570.00	447.00	309.85	8.70	278.00	0.18	98900.00	281.45
1828800.0	163.00	589.00	440.00	308.75	8.70	267.00	0.20	98900.00	282.35
1832400.0	720.00	802.00	218.00	306.75	8.60	260.00	0.24	98900.00	283.25
1836000.0	79.00	332.00	279.00	304.55	8.40	253.00	0.27	99000.00	283.65
1839600.0	393.00	377.00	186.00	302.45	7.90	246.00	0.30	99000.00	283.15
1843200.0	178.00	154.00	103.00	299.95	7.60	238.00	0.34	99100.00	282.75
1846800.0	62.00	36.00	31.00	297.05	7.20	235.00	0.41	99200.00	283.05
1850400.0	0.00	0.00	0.00	295.15	6.40	238.00	0.47	99300.00	283.35
1854000.0	0.00	0.00	0.00	294.35	6.20	244.00	0.48	99400.00	283.15
1857600.0	0.00	0.00	0.00	293.75	6.10	250.00	0.48	99400.00	282.45
1861200.0	0.00	0.00	0.00	293.05	5.80	255.00	0.49	99400.00	282.25
1864800.0	0.00	0.00	0.00	292.45	5.50	259.00	0.52	99400.00	282.45
1868400.0	0.00	0.00	0.00	291.95	5.50	261.00	0.54	99300.00	282.45
1872000.0	0.00	0.00	0.00	291.55	5.50	261.00	0.56	99300.00	282.65
1875600.0	0.00	0.00	0.00	291.25	5.30	263.00	0.59	99300.00	283.15
1879200.0	0.00	0.00	0.00	290.85	5.00	265.00	0.63	99300.00	283.85
1882800.0	0.00	0.00	0.00	290.75	4.90	267.00	0.65	99400.00	284.15
1886400.0	121.00	44.00	34.00	291.35	5.50	265.00	0.64	99500.00	284.45
1890000.0	506.00	232.00	88.00	292.65	6.20	259.00	0.59	99500.00	284.45
1893600.0	716.00	459.00	112.00	294.35	6.40	255.00	0.52	99600.00	284.15
1897200.0	824.00	675.00	128.00	295.15	6.40	253.00	0.49	99600.00	283.95
1900800.0	890.00	858.00	137.00	297.45	6.60	250.00	0.42	99600.00	283.75
1904400.0	803.00	935.00	201.00	298.65	6.80	247.00	0.38	99600.00	283.45
1908000.0	91.00	495.00	407.00	299.75	6.90	244.00	0.35	99600.00	282.95
1911600.0	359.00	769.00	421.00	300.45	7.10	242.00	0.31	99600.00	282.15
1915200.0	294.00	625.00	356.00	300.75	7.10	241.00	0.29	99500.00	281.05
1918800.0	386.00	623.00	310.00	300.55	7.00	239.00	0.27	99600.00	279.85
1922400.0	227.00	412.00	261.00	299.75	6.70	233.00	0.26	99600.00	278.65
1926000.0	406.00	366.00	169.00	298.25	6.50	224.00	0.26	99700.00	277.75
1929600.0	89.00	128.00	103.00	296.15	6.10	212.00	0.29	99800.00	277.45
1933200.0	197.00	49.00	33.00	293.95	5.60	199.00	0.34	99900.00	277.75
1936800.0	0.00	0.00	0.00	292.25	5.20	189.00	0.40	100000.00	278.55
1940400.0	0.00	0.00	0.00	291.05	4.70	185.00	0.46	100100.00	279.45
1944000.0	0.00	0.00	0.00	290.15	4.40	184.00	0.51	100200.00	280.15
1947600.0	0.00	0.00	0.00	289.45	4.10	184.00	0.56	100200.00	280.65
1951200.0	0.00	0.00	0.00	288.75	3.80	186.00	0.60	100200.00	281.15
1954800.0	0.00	0.00	0.00	288.15	3.30	189.00	0.64	100200.00	281.45
1958400.0	0.00	0.00	0.00	287.55	2.80	192.00	0.67	100200.00	281.65
1962000.0	0.00	0.00	0.00	287.05	2.30	194.00	0.70	100200.00	281.85
1965600.0	0.00	0.00	0.00	286.55	1.70	195.00	0.73	100300.00	281.95
1969200.0	0.00	0.00	0.00	286.75	1.70	195.00	0.73	100400.00	282.05
1972800.0	186.00	45.00	31.00	288.55	2.40	191.00	0.65	100500.00	282.05
1976400.0	570.00	240.00	79.00	290.95	2.50	187.00	0.53	100600.00	281.25
1980000.0	769.00	474.00	103.00	293.25	2.00	193.00	0.44	100600.00	280.65
1983600.0	873.00	695.00	117.00	294.35	1.80	200.00	0.39	100600.00	280.05
1987200.0	919.00	877.00	134.00	297.85	2.60	217.00	0.31	100500.00	279.65
1990800.0	957.00	1012.00	138.00	299.85	3.10	220.00	0.27	100500.00	279.55
1994400.0	978.00	1083.00	137.00	301.45	3.50	223.00	0.25	100400.00	279.55
1998000.0	984.00	1085.00	133.00	302.55	3.80	222.00	0.24	100300.00	279.65
2001600.0	974.00	1018.00	128.00	303.05	4.00	219.00	0.23	100300.00	279.55
2005200.0	943.00	887.00	123.00	303.05	4.10	213.00	0.22	100200.00	279.25
2008800.0	880.00	701.00	117.00	302.55	4.10	205.00	0.22	100200.00	278.95
2012400.0	783.00	480.00	101.00	301.45	3.90	195.00	0.23	100200.00	278.65
2016000.0	598.00	247.00	77.00	299.35	3.20	182.00	0.26	100300.00	278.55
2019600.0	198.00	48.00	33.00	296.95	2.50	169.00	0.31	100400.00	278.95
2023200.0	0.00	0.00	0.00	295.35	2.70	161.00	0.35	100400.00	279.45
2026800.0	0.00	0.00	0.00	294.45	3.00	157.00	0.39	100500.00	280.05
2030400.0	0.00	0.00	0.00	293.55	3.20	156.00	0.44	100500.00	280.95
2034000.0	0.00	0.00	0.00	292.65	3.20	152.00	0.49	100500.00	281.85
2037600.0	0.00	0.00	0.00	291.85	3.10	147.00	0.55	100500.00	282.75
2041200.0	0.00	0.00	0.00	291.05	2.90	140.00	0.61	100400.00	283.45
2044800.0	0.00	0.00	0.00	290.35	2.70	131.00	0.65	100400.00	283.75
2048400.0	0.00	0.00	0.00	289.65	2.50	122.00	0.69	100400.00	283.95
2052000.0	0.00	0.00	0.00	289.15	2.40	113.00	0.71	100400.00	284.05
2055600.0	0.00	0.00	0.00	289.35	2.80	105.00	0.70	100500.00	284.05
2059200.0	204.00	45.00	30.00	291.15	3.30	98.00	0.63	100500.00	284.05
2062800.0	602.00	242.00	74.00	294.65	2.90	89.00	0.49	100600.00	283.65
2066400.0	786.00	474.00	97.00	298.45	1.70	51.00	0.35	100600.00	282.15
2070000.0	884.00	694.00	111.00	300.15	1.10	19.00	0.29	100500.00	280.95
2073600.0	928.00	876.00	127.00	303.55	1.40	295.00	0.23	100500.00	280.25
2077200.0	960.00	1008.00	133.00	305.25	2.00	272.00	0.20	100400.00	279.75
2080800.0	982.00	1078.00	129.00	306.45	2.50	254.00	0.18	100300.00	279.25
2084400.0	998.00	1084.00	119.00	307.25	3.10	240.00	0.17	100200.00	278.85
2088000.0	983.00	1014.00	116.00	307.45	3.60	228.00	0.16	100100.00	278.55
2091600.0	954.00	883.00	111.00	307.15	3.90	218.00	0.17	100100.00	278.55
2095200.0	903.00	699.00	100.00	306.25	4.20	209.00	0.18	100100.00	278.75
2098800.0	814.00	480.00	87.00	304.85	4.30	201.00	0.20	100100.00	279.05
2102400.0	648.00	249.00	66.00	302.55	3.80	193.00	0.23	100200.00	279.45
2106000.0	266.00	49.00	29.00	299.95	3.20	187.00	0.28	100200.00	280.25
2109600.0	0.00	0.00	0.00	298.25	3.40	179.00	0.33	100300.00	281.05
2113200.0	0.00	0.00	0.00	297.05	3.80	170.00	0.38	100300.00	281.95
2116800.0	0.00	0.00	0.00	295.95	4.00	163.00	0.43	100300.00	282.95
2120400.0	0.00	0.00	0.00	294.85	3.90	156.00	0.50	100300.00	283.95
2124000.0	0.00	0.00	0.00	293.95	3.50	152.00	0.56	100300.00	284.85
2127600.0	0.00	0.00	0.00	293.05	3.10	148.00	0.62	100300.00	285.55
2131200.0	0.00	0.00	0.00	292.35	2.80	143.00	0.66	100300.00	286.05
2134800.0	0.00	0.00	0.00	291.85	2.70	136.00	0.69	100300.00	286.25
2138400.0	0.00	0.00	0.00	291.35	2.50	128.00	0.72	100300.00	286.25
2142000.0	0.00	0.00	0.00	291.55	2.80	122.00	0.71	100400.00	286.25
2145600.0	240.00	44.00	27.00	293.25	3.40	126.00	0.64	100400.00	286.25
2149200.0	630.00	239.00	65.00	296.75	3.50	142.00	0.51	100500.00	286.15
2152800.0	801.00	469.00	87.00	300.45	3.30	163.00	0.39	100500.00	285.35
2156400.0	891.00	686.00	100.00	302.05	3.00	174.00	0.33	100500.00	284.15
2160000.0	941.00	869.00	111.00	305.65	2.60	202.00	0.25	100500.00	283.45
2163600.0	971.00	1000.00	116.00	307.35	2.70	212.00	0.23	100400.00	283.05
2167200.0	984.00	1070.00	121.00	308.55	3.20	216.00	0.21	100300.00	282.85
2170800.0	984.00	1071.00	121.00	309.15	3.90	214.00	0.20	100200.00	282.65
2174400.0	970.00	1003.00	118.00	309.25	4.50	211.00	0.20	100200.00	282.55
2178000.0	940.00	872.00	112.00	308.75	4.90	208.00	0.20	100100.00	282.55
2181600.0	888.00	690.00	102.00	307.75	5.30	203.00	0.21	100100.00	282.65
2185200.0	800.00	473.00	87.00	306.05	5.50	199.00	0.24	100200.00	282.85
2188800.0	634.00	244.00	66.00	303.65	5.40	195.00	0.28	100200.00	283.15
2192400.0	254.00	48.00	29.00	301.05	5.10	191.00	0.34	100300.00	283.75
2196000.0	0.00	0.00	0.00	299.15	4.80	184.00	0.40	100400.00	284.75
2199600.0	0.00	0.00	0.00	297.75	4.50	173.00	0.47	100400.00	285.85
2203200.0	0.00	0.00	0.00	296.65	4.00	161.00	0.53	100400.00	286.55
2206800.0	0.00	0.00	0.00	295.85	3.50	146.00	0.56	100400.00	286.65
2210400.0	0.00	0.00	0.00	295.25	3.10	132.00	0.57	100300.00	286.45
2214000.0	0.00	0.00	0.00	294.75	2.80	123.00	0.58	100300.00	286.15
2217600.0	0.00	0.00	0.00	294.15	2.60	122.00	0.59	100300.00	286.05
2221200.0	0.00	0.00	0.00	293.55	2.40	124.00	0.62	100300.00	286.15
2224800.0	0.00	0.00	0.00	293.05	2.30	125.00	0.65	100300.00	286.35
2228400.0	0.00	0.00	0.00	293.15	2.60	122.00	0.65	100400.00	286.55
2232000.0	211.00	41.00	27.00	294.85	3.50	116.00	0.59	100400.00	286.65
2235600.0	608.00	234.00	68.00	298.05	3.70	110.00	0.48	100500.00	286.25
2239200.0	784.00	462.00	90.00	301.85	2.60	102.00	0.37	100500.00	285.65
2242800.0	877.00	679.00	104.00	303.75	1.80	96.00	0.30	100500.00	284.35
2246400.0	933.00	863.00	113.00	307.65	1.40	263.00	0.23	100400.00	283.35
2250000.0	964.00	995.00	119.00	309.25	2.00	250.00	0.20	100300.00	282.95
2253600.0	982.00	1064.00	118.00	310.35	2.70	242.00	0.18	100200.00	282.55
2257200.0	988.00	1067.00	114.00	310.85	3.70	231.00	0.18	100200.00	282.35
2260800.0	970.00	997.00	113.00	310.65	4.90	220.00	0.18	100100.00	282.25
2264400.0	936.00	866.00	110.00	309.65	5.70	212.00	0.19	100100.00	282.45
