#1
double Data(8760,10)#Day-Ahead Market 2025 - (SimulationTime / Price / Mean / 25P / 30P / 40P / 50P / 60P / 70P / 85P)
6786000.00	30.22	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6789600.00	-10.51	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6793200.00	103.39	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6796800.00	98.07	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6800400.00	87.51	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6804000.00	89.85	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6807600.00	93.09	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6811200.00	96.35	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6814800.00	91.75	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6818400.00	71.72	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6822000.00	72.26	51.43	22.79	24.69	37.69	49.68	70.74	76.61	92.48
6825600.00	91.23	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6829200.00	107.88	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6832800.00	107.96	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6836400.00	101.77	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6840000.00	98.37	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6843600.00	110.13	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6847200.00	136.53	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6850800.00	111.09	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6854400.00	100.34	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6858000.00	78.99	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6861600.00	61.17	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6865200.00	53.06	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6868800.00	29.16	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6872400.00	0.13	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6876000.00	1.31	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6879600.00	9.12	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6883200.00	43.44	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6886800.00	97.50	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6890400.00	63.10	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6894000.00	92.75	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6897600.00	87.00	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6901200.00	80.59	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6904800.00	81.90	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6908400.00	82.98	76.15	59.14	62.91	80.85	84.99	92.45	98.57	107.92
6912000.00	91.87	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6915600.00	100.92	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6919200.00	114.37	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6922800.00	107.88	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6926400.00	101.90	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6930000.00	96.30	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6933600.00	110.29	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6937200.00	67.92	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6940800.00	29.69	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6944400.00	-33.05	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6948000.00	-47.23	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6951600.00	-40.63	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6955200.00	-44.07	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6958800.00	-36.60	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6962400.00	-28.93	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6966000.00	-11.25	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6969600.00	34.97	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6973200.00	71.39	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6976800.00	98.80	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6980400.00	91.95	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6984000.00	74.33	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6987600.00	69.50	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6991200.00	66.09	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6994800.00	71.45	48.24	-15.67	25.60	66.46	70.44	73.75	92.38	101.46
6998400.00	72.62	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7002000.00	64.47	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7005600.00	61.39	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7009200.00	60.14	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7012800.00	66.32	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7016400.00	73.90	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7020000.00	87.95	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7023600.00	59.05	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7027200.00	0.17	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7030800.00	-12.43	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7034400.00	-25.97	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7038000.00	-20.42	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7041600.00	-21.61	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7045200.00	-19.74	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7048800.00	-16.06	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7052400.00	-11.37	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7056000.00	15.63	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7059600.00	77.50	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7063200.00	89.65	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7066800.00	79.36	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7070400.00	58.51	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7074000.00	61.40	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7077600.00	53.11	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7081200.00	52.91	37.77	-11.63	-0.99	52.95	58.78	61.14	64.65	75.88
7084800.00	58.29	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7088400.00	53.08	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7092000.00	50.22	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7095600.00	51.83	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7099200.00	59.26	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7102800.00	74.06	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7106400.00	92.64	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7110000.00	72.78	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7113600.00	-16.71	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7117200.00	-49.19	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7120800.00	-44.11	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7124400.00	-32.77	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7128000.00	-30.62	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7131600.00	-30.39	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7135200.00	-39.88	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7138800.00	-19.97	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7142400.00	-16.20	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7146000.00	17.04	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7149600.00	74.72	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7153200.00	60.98	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7156800.00	60.93	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7160400.00	41.70	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7164000.00	38.73	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7167600.00	43.08	23.73	-22.57	-17.03	21.37	42.39	51.50	58.38	67.47
7171200.00	40.79	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7174800.00	36.49	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7178400.00	30.36	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7182000.00	30.82	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7185600.00	39.27	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7189200.00	55.99	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7192800.00	75.68	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7196400.00	53.82	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7200000.00	15.90	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7203600.00	-12.78	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7207200.00	-18.87	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7210800.00	-19.32	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7214400.00	-33.61	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7218000.00	-25.14	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7221600.00	-20.22	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7225200.00	-17.44	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7228800.00	42.64	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7232400.00	72.99	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7236000.00	80.21	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7239600.00	79.04	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7243200.00	70.89	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7246800.00	68.21	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7250400.00	61.85	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7254000.00	58.21	31.91	-13.94	13.03	31.96	40.03	51.59	58.57	72.05
7257600.00	51.04	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7261200.00	48.62	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7264800.00	44.59	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7268400.00	46.20	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7272000.00	57.61	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7275600.00	83.05	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7279200.00	111.87	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7282800.00	95.99	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7286400.00	80.77	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7290000.00	40.16	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7293600.00	22.04	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7297200.00	16.81	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7300800.00	-0.21	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7304400.00	-8.93	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7308000.00	-16.27	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7311600.00	-1.65	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7315200.00	5.67	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7318800.00	55.43	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7322400.00	58.07	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7326000.00	48.35	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7329600.00	36.51	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7333200.00	32.78	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7336800.00	18.34	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7340400.00	16.47	39.30	16.73	18.19	33.52	42.37	47.92	51.48	70.55
7344000.00	7.99	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7347600.00	5.70	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7351200.00	5.23	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7354800.00	12.17	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7358400.00	20.16	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7362000.00	31.60	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7365600.00	59.29	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7369200.00	54.97	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7372800.00	15.44	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7376400.00	1.86	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7380000.00	-8.94	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7383600.00	-14.61	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7387200.00	-13.64	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7390800.00	-9.80	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7394400.00	3.34	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7398000.00	15.71	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7401600.00	53.36	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7405200.00	86.24	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7408800.00	100.57	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7412400.00	98.52	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7416000.00	92.26	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7419600.00	86.87	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7423200.00	65.70	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7426800.00	63.57	34.73	4.76	5.65	12.83	17.93	49.01	59.72	86.59
7430400.00	57.12	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7434000.00	48.68	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7437600.00	63.04	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7441200.00	70.19	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7444800.00	100.02	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7448400.00	97.24	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7452000.00	114.24	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7455600.00	106.60	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7459200.00	74.68	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7462800.00	53.62	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7466400.00	26.86	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7470000.00	3.68	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7473600.00	-1.91	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7477200.00	15.39	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7480800.00	43.39	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7484400.00	72.67	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7488000.00	85.35	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7491600.00	85.40	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7495200.00	84.56	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7498800.00	94.41	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7502400.00	125.00	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7506000.00	88.97	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7509600.00	89.21	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7513200.00	101.12	70.81	52.38	56.77	70.69	79.62	85.39	89.73	100.62
7516800.00	98.31	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7520400.00	93.21	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7524000.00	94.20	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7527600.00	87.06	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7531200.00	66.07	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7534800.00	80.78	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7538400.00	128.23	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7542000.00	94.28	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7545600.00	83.15	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7549200.00	25.39	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7552800.00	-15.66	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7556400.00	-15.47	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7560000.00	-15.51	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7563600.00	-14.37	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7567200.00	-13.66	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7570800.00	-24.72	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7574400.00	-18.03	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7578000.00	-7.13	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7581600.00	31.40	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7585200.00	25.65	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7588800.00	23.08	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7592400.00	18.84	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7596000.00	4.89	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7599600.00	17.26	35.30	-13.84	-7.78	17.57	24.23	30.25	81.02	93.75
7603200.00	5.04	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7606800.00	6.06	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7610400.00	5.76	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7614000.00	5.89	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7617600.00	5.56	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7621200.00	2.72	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7624800.00	5.38	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7628400.00	-12.51	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7632000.00	-16.47	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7635600.00	-17.64	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7639200.00	-18.38	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7642800.00	-18.07	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7646400.00	-18.75	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7650000.00	-18.44	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7653600.00	-17.17	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7657200.00	-15.90	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7660800.00	-13.04	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7664400.00	-11.82	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7668000.00	-2.70	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7671600.00	3.89	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7675200.00	3.07	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7678800.00	-0.74	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7682400.00	-11.60	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7686000.00	-4.02	-6.41	-16.65	-15.96	-12.38	-7.81	-1.13	3.15	5.48
7689600.00	-4.35	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7693200.00	-11.73	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7696800.00	-12.75	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7700400.00	-12.84	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7704000.00	-9.70	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7707600.00	4.61	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7711200.00	22.87	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7714800.00	7.52	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7718400.00	-17.68	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7722000.00	-20.38	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7725600.00	-24.92	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7729200.00	-23.82	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7732800.00	-22.82	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7736400.00	-20.60	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7740000.00	-24.91	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7743600.00	-19.83	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7747200.00	-18.00	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7750800.00	-12.12	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7754400.00	17.20	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7758000.00	34.00	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7761600.00	36.35	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7765200.00	17.81	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7768800.00	7.80	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7772400.00	15.31	-3.87	-19.97	-18.18	-12.82	-11.92	-5.42	7.55	17.54
7776000.00	10.36	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7779600.00	5.33	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7783200.00	5.69	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7786800.00	5.70	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7790400.00	10.24	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7794000.00	35.59	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7797600.00	70.26	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7801200.00	50.80	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7804800.00	0.45	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7808400.00	-14.90	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7812000.00	-15.94	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7815600.00	-15.89	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7819200.00	-16.03	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7822800.00	-14.96	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7826400.00	0.84	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7830000.00	19.68	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7833600.00	43.13	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7837200.00	98.82	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7840800.00	112.08	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7844400.00	91.41	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7848000.00	87.20	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7851600.00	89.01	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7855200.00	85.77	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7858800.00	90.01	34.78	0.74	4.88	6.61	15.02	41.62	71.81	89.56
7862400.00	89.48	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7866000.00	87.19	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7869600.00	84.17	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7873200.00	92.50	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7876800.00	97.79	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7880400.00	133.14	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7884000.00	192.70	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7887600.00	139.90	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7891200.00	87.78	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7894800.00	52.51	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7898400.00	13.50	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7902000.00	6.10	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7905600.00	4.84	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7909200.00	0.24	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7912800.00	6.43	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7916400.00	22.31	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7920000.00	36.83	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7923600.00	96.41	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
7927200.00	98.38	73.25	33.20	50.94	83.64	84.30	87.66	89.79	98.12
